date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:54:29	98640/98640	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2218150-570f4919efc40%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.eot	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:29	98640/98640	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2218150-570f4919efc40%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400d41d.eot	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:30	54468/54468	---M--	200	added ('OK')	font/woff2	etag:%22d4c4-570f491eb4780%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.woff2	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:30	63728/63728	---M--	200	added ('OK')	font/woff	etag:%22f8f0-570f491ccc300%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.woff	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.woff	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:31	98404/98404	---MCZ	200	added ('OK')	font/ttf	etag:W/%2218064-570f491bd80c0%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.ttf	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:31	31156/31156	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2279b4-570f491fa89c0%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400.eot	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400.eot	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:32	507628/507628	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%227beec-570f491fa89c0%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.svg	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-brands-400.svg	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:32	31156/31156	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2279b4-570f491fa89c0%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400.eot?	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:32	12220/12220	---M--	200	added ('OK')	font/woff2	etag:%222fbc-570f49246d500%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400.woff2	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400.woff2	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
11:54:33	14712/14712	---M--	200	added ('OK')	font/woff	etag:%223978-570f492561740%22	https://preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400.woff	C:/My%20Web%20Sites/wordsmith/preview.colorlib.com/theme/wordsmith/css/font-awesome/webfonts/fa-regular-400.woff	(from https://preview.colorlib.com/theme/wordsmith/css/font-awesome/css/fontawesome-all.css)
